file_path,noise_ratio,is_noisy
./dataset/train/real/real_train_1536.jpg,5.66253662109375,True
./dataset/train/real/real_train_1537.jpg,39.727783203125,True
./dataset/train/real/real_train_1538.jpg,3.09600830078125,True
./dataset/train/real/real_train_1539.jpg,0.860595703125,False
./dataset/train/real/real_train_154.jpg,1.99737548828125,True
./dataset/train/real/real_train_1540.jpg,5.47943115234375,True
./dataset/train/real/real_train_1541.jpg,5.62744140625,True
./dataset/train/real/real_train_1542.jpg,4.90264892578125,True
./dataset/train/real/real_train_1543.jpg,5.74951171875,True
./dataset/train/real/real_train_1545.jpg,23.15521240234375,True
./dataset/train/real/real_train_1546.jpg,0.81329345703125,False
./dataset/train/real/real_train_1547.jpg,21.32568359375,True
./dataset/train/real/real_train_1550.jpg,1.0101318359375,True
./dataset/train/real/real_train_1551.jpg,8.5205078125,True
./dataset/train/real/real_train_1552.jpg,4.91180419921875,True
./dataset/train/real/real_train_1554.jpg,7.62176513671875,True
./dataset/train/real/real_train_1555.jpg,3.9306640625,True
./dataset/train/real/real_train_1556.jpg,7.03125,True
./dataset/train/real/real_train_1557.jpg,6.2530517578125,True
./dataset/train/real/real_train_1558.jpg,5.17120361328125,True
./dataset/train/real/real_train_1559.jpg,14.30511474609375,True
./dataset/train/real/real_train_156.jpg,0.0,False
./dataset/train/real/real_train_1560.jpg,8.74176025390625,True
./dataset/train/real/real_train_1561.jpg,3.9886474609375,True
./dataset/train/real/real_train_1562.jpg,3.94287109375,True
./dataset/train/real/real_train_1563.jpg,10.83221435546875,True
./dataset/train/real/real_train_1564.jpg,16.0491943359375,True
./dataset/train/real/real_train_1565.jpg,2.87628173828125,True
./dataset/train/real/real_train_1566.jpg,2.60162353515625,True
./dataset/train/real/real_train_1567.jpg,2.92205810546875,True
./dataset/train/real/real_train_1568.jpg,4.388427734375,True
./dataset/train/real/real_train_1569.jpg,6.90155029296875,True
./dataset/train/real/real_train_157.jpg,6.1126708984375,True
./dataset/train/real/real_train_1570.jpg,0.75836181640625,False
./dataset/train/real/real_train_1571.jpg,12.1307373046875,True
./dataset/train/real/real_train_1574.jpg,0.10223388671875,False
./dataset/train/real/real_train_1575.jpg,13.33465576171875,True
./dataset/train/real/real_train_1576.jpg,4.3731689453125,True
./dataset/train/real/real_train_1577.jpg,13.1988525390625,True
./dataset/train/real/real_train_1578.jpg,2.9022216796875,True
./dataset/train/real/real_train_1579.jpg,6.84661865234375,True
./dataset/train/real/real_train_158.jpg,4.53643798828125,True
./dataset/train/real/real_train_1580.jpg,7.9345703125,True
./dataset/train/real/real_train_1583.jpg,1.4862060546875,True
./dataset/train/real/real_train_1584.jpg,16.9921875,True
./dataset/train/real/real_train_1585.jpg,1.77764892578125,True
./dataset/train/real/real_train_1586.jpg,4.33502197265625,True
./dataset/train/real/real_train_1587.jpg,14.9383544921875,True
./dataset/train/real/real_train_1589.jpg,12.40692138671875,True
./dataset/train/real/real_train_1590.jpg,24.27978515625,True
./dataset/train/real/real_train_1592.jpg,1.06353759765625,True
./dataset/train/real/real_train_1593.jpg,3.6102294921875,True
./dataset/train/real/real_train_1594.jpg,36.06414794921875,True
./dataset/train/real/real_train_1595.jpg,1.1871337890625,True
./dataset/train/real/real_train_1596.jpg,17.3309326171875,True
./dataset/train/real/real_train_1598.jpg,15.283203125,True
./dataset/train/real/real_train_1599.jpg,7.2021484375,True
./dataset/train/real/real_train_16.jpg,11.44561767578125,True
./dataset/train/real/real_train_160.jpg,10.3118896484375,True
./dataset/train/real/real_train_1600.jpg,4.12445068359375,True
./dataset/train/real/real_train_1601.jpg,6.2164306640625,True
./dataset/train/real/real_train_1602.jpg,10.3240966796875,True
./dataset/train/real/real_train_1603.jpg,4.803466796875,True
./dataset/train/real/real_train_1604.jpg,3.802490234375,True
./dataset/train/real/real_train_1606.jpg,6.62689208984375,True
./dataset/train/real/real_train_1607.jpg,0.0152587890625,False
./dataset/train/real/real_train_1608.jpg,0.84075927734375,False
./dataset/train/real/real_train_1609.jpg,1.39923095703125,True
./dataset/train/real/real_train_161.jpg,3.2958984375,True
./dataset/train/real/real_train_1610.jpg,6.8634033203125,True
./dataset/train/real/real_train_1611.jpg,3.7689208984375,True
./dataset/train/real/real_train_1612.jpg,3.7841796875,True
./dataset/train/real/real_train_1613.jpg,1.153564453125,True
./dataset/train/real/real_train_1614.jpg,9.54437255859375,True
./dataset/train/real/real_train_1615.jpg,3.81622314453125,True
./dataset/train/real/real_train_1616.jpg,7.36236572265625,True
./dataset/train/real/real_train_1618.jpg,15.05126953125,True
./dataset/train/real/real_train_1619.jpg,30.17425537109375,True
./dataset/train/real/real_train_162.jpg,1.60369873046875,True
./dataset/train/real/real_train_1620.jpg,4.67987060546875,True
./dataset/train/real/real_train_1621.jpg,4.80194091796875,True
./dataset/train/real/real_train_1622.jpg,7.9437255859375,True
./dataset/train/real/real_train_1623.jpg,11.3739013671875,True
./dataset/train/real/real_train_1624.jpg,9.71832275390625,True
./dataset/train/real/real_train_1625.jpg,9.28497314453125,True
./dataset/train/real/real_train_1626.jpg,3.95355224609375,True
./dataset/train/real/real_train_1627.jpg,32.32269287109375,True
./dataset/train/real/real_train_1628.jpg,2.69012451171875,True
./dataset/train/real/real_train_1629.jpg,14.49737548828125,True
./dataset/train/real/real_train_1630.jpg,1.44195556640625,True
./dataset/train/real/real_train_1631.jpg,7.720947265625,True
./dataset/train/real/real_train_1632.jpg,5.21392822265625,True
./dataset/train/real/real_train_1633.jpg,3.39508056640625,True
./dataset/train/real/real_train_1634.jpg,2.40478515625,True
./dataset/train/real/real_train_1635.jpg,3.5308837890625,True
./dataset/train/real/real_train_1636.jpg,12.9547119140625,True
./dataset/train/real/real_train_1637.jpg,0.39825439453125,False
./dataset/train/real/real_train_1638.jpg,4.95758056640625,True
./dataset/train/real/real_train_1639.jpg,0.00457763671875,False
./dataset/train/real/real_train_164.jpg,3.00140380859375,True
./dataset/train/real/real_train_1640.jpg,3.9794921875,True
./dataset/train/real/real_train_1641.jpg,4.5257568359375,True
./dataset/train/real/real_train_1642.jpg,19.921875,True
./dataset/train/real/real_train_1643.jpg,6.01959228515625,True
./dataset/train/real/real_train_1645.jpg,11.41815185546875,True
./dataset/train/real/real_train_1646.jpg,10.8612060546875,True
./dataset/train/real/real_train_1647.jpg,0.042724609375,False
./dataset/train/real/real_train_1648.jpg,4.59747314453125,True
./dataset/train/real/real_train_1649.jpg,5.2215576171875,True
./dataset/train/real/real_train_165.jpg,9.92889404296875,True
./dataset/train/real/real_train_1650.jpg,0.12969970703125,False
./dataset/train/real/real_train_1651.jpg,10.7940673828125,True
./dataset/train/real/real_train_1652.jpg,2.31781005859375,True
./dataset/train/real/real_train_1655.jpg,3.13720703125,True
./dataset/train/real/real_train_1657.jpg,0.24261474609375,False
./dataset/train/real/real_train_1658.jpg,2.87933349609375,True
./dataset/train/real/real_train_1659.jpg,13.81378173828125,True
./dataset/train/real/real_train_166.jpg,6.17523193359375,True
./dataset/train/real/real_train_1660.jpg,11.88201904296875,True
./dataset/train/real/real_train_1662.jpg,15.44189453125,True
./dataset/train/real/real_train_1663.jpg,6.37054443359375,True
./dataset/train/real/real_train_1665.jpg,2.72216796875,True
./dataset/train/real/real_train_1666.jpg,1.68304443359375,True
./dataset/train/real/real_train_1667.jpg,22.6959228515625,True
./dataset/train/real/real_train_1668.jpg,6.3720703125,True
./dataset/train/real/real_train_1669.jpg,2.45361328125,True
./dataset/train/real/real_train_167.jpg,8.14971923828125,True
./dataset/train/real/real_train_1670.jpg,16.217041015625,True
./dataset/train/real/real_train_1671.jpg,7.6019287109375,True
./dataset/train/real/real_train_1673.jpg,7.36846923828125,True
./dataset/train/real/real_train_1674.jpg,41.98150634765625,True
./dataset/train/real/real_train_1675.jpg,1.66015625,True
./dataset/train/real/real_train_1676.jpg,13.2904052734375,True
./dataset/train/real/real_train_1677.jpg,6.97784423828125,True
./dataset/train/real/real_train_1678.jpg,19.22760009765625,True
./dataset/train/real/real_train_1679.jpg,1.86004638671875,True
./dataset/train/real/real_train_168.jpg,16.41387939453125,True
./dataset/train/real/real_train_1680.jpg,14.33868408203125,True
./dataset/train/real/real_train_1681.jpg,3.7078857421875,True
./dataset/train/real/real_train_1682.jpg,3.9276123046875,True
./dataset/train/real/real_train_1683.jpg,8.9569091796875,True
./dataset/train/real/real_train_1686.jpg,0.12969970703125,False
./dataset/train/real/real_train_1687.jpg,7.08465576171875,True
./dataset/train/real/real_train_1689.jpg,3.91387939453125,True
./dataset/train/real/real_train_169.jpg,0.6317138671875,False
./dataset/train/real/real_train_1690.jpg,2.42767333984375,True
./dataset/train/real/real_train_1691.jpg,6.915283203125,True
./dataset/train/real/real_train_1693.jpg,20.5657958984375,True
./dataset/train/real/real_train_1694.jpg,12.66632080078125,True
./dataset/train/real/real_train_1696.jpg,5.80291748046875,True
./dataset/train/real/real_train_1697.jpg,0.6927490234375,False
./dataset/train/real/real_train_1698.jpg,0.1190185546875,False
./dataset/train/real/real_train_17.jpg,2.4322509765625,True
./dataset/train/real/real_train_170.jpg,3.72467041015625,True
./dataset/train/real/real_train_1700.jpg,1.5380859375,True
./dataset/train/real/real_train_1701.jpg,12.2894287109375,True
./dataset/train/real/real_train_1702.jpg,3.6163330078125,True
./dataset/train/real/real_train_1703.jpg,6.4056396484375,True
./dataset/train/real/real_train_1705.jpg,8.30230712890625,True
./dataset/train/real/real_train_1707.jpg,11.62109375,True
./dataset/train/real/real_train_1708.jpg,13.8702392578125,True
./dataset/train/real/real_train_1709.jpg,4.35791015625,True
./dataset/train/real/real_train_1710.jpg,2.18505859375,True
./dataset/train/real/real_train_1712.jpg,40.34423828125,True
./dataset/train/real/real_train_1713.jpg,33.79974365234375,True
./dataset/train/real/real_train_1714.jpg,6.88934326171875,True
./dataset/train/real/real_train_1715.jpg,1.123046875,True
./dataset/train/real/real_train_1716.jpg,1.4739990234375,True
./dataset/train/real/real_train_1717.jpg,8.91265869140625,True
./dataset/train/real/real_train_1719.jpg,0.07781982421875,False
./dataset/train/real/real_train_172.jpg,2.166748046875,True
./dataset/train/real/real_train_1720.jpg,10.90850830078125,True
./dataset/train/real/real_train_1721.jpg,1.37176513671875,True
./dataset/train/real/real_train_1722.jpg,7.7301025390625,True
./dataset/train/real/real_train_1723.jpg,1.99737548828125,True
./dataset/train/real/real_train_1724.jpg,4.57763671875,True
./dataset/train/real/real_train_1725.jpg,12.09716796875,True
./dataset/train/real/real_train_1726.jpg,12.59002685546875,True
./dataset/train/real/real_train_1727.jpg,17.1539306640625,True
./dataset/train/real/real_train_1729.jpg,8.0810546875,True
./dataset/train/real/real_train_173.jpg,2.77252197265625,True
./dataset/train/real/real_train_1732.jpg,0.35400390625,False
./dataset/train/real/real_train_1733.jpg,4.71038818359375,True
./dataset/train/real/real_train_1734.jpg,0.823974609375,False
./dataset/train/real/real_train_1735.jpg,7.81402587890625,True
./dataset/train/real/real_train_1736.jpg,14.33868408203125,True
./dataset/train/real/real_train_1738.jpg,24.664306640625,True
./dataset/train/real/real_train_1739.jpg,0.56304931640625,False
./dataset/train/real/real_train_174.jpg,4.1900634765625,True
./dataset/train/real/real_train_1740.jpg,11.34185791015625,True
./dataset/train/real/real_train_1741.jpg,10.7391357421875,True
./dataset/train/real/real_train_1742.jpg,1.849365234375,True
./dataset/train/real/real_train_1743.jpg,5.4901123046875,True
./dataset/train/real/real_train_1744.jpg,13.40179443359375,True
./dataset/train/real/real_train_1746.jpg,20.75347900390625,True
./dataset/train/real/real_train_1747.jpg,8.9385986328125,True
./dataset/train/real/real_train_1749.jpg,2.55126953125,True
./dataset/train/real/real_train_1750.jpg,0.0091552734375,False
./dataset/train/real/real_train_1751.jpg,4.5166015625,True
./dataset/train/real/real_train_1752.jpg,30.6365966796875,True
./dataset/train/real/real_train_1753.jpg,3.53851318359375,True
./dataset/train/real/real_train_1754.jpg,7.02972412109375,True
./dataset/train/real/real_train_1755.jpg,0.55999755859375,False
./dataset/train/real/real_train_1756.jpg,1.71966552734375,True
./dataset/train/real/real_train_1757.jpg,21.85211181640625,True
./dataset/train/real/real_train_1759.jpg,0.50201416015625,False
./dataset/train/real/real_train_176.jpg,4.31060791015625,True
./dataset/train/real/real_train_1760.jpg,7.7178955078125,True
./dataset/train/real/real_train_1761.jpg,12.0269775390625,True
./dataset/train/real/real_train_1763.jpg,2.86407470703125,True
./dataset/train/real/real_train_1764.jpg,10.39276123046875,True
./dataset/train/real/real_train_1765.jpg,6.94427490234375,True
./dataset/train/real/real_train_1767.jpg,2.838134765625,True
./dataset/train/real/real_train_1768.jpg,9.8236083984375,True
./dataset/train/real/real_train_1769.jpg,0.86212158203125,False
./dataset/train/real/real_train_1770.jpg,15.203857421875,True
./dataset/train/real/real_train_1771.jpg,10.028076171875,True
./dataset/train/real/real_train_1772.jpg,2.557373046875,True
./dataset/train/real/real_train_1773.jpg,5.5908203125,True
./dataset/train/real/real_train_1774.jpg,9.4757080078125,True
./dataset/train/real/real_train_1775.jpg,9.04693603515625,True
./dataset/train/real/real_train_1776.jpg,0.84075927734375,False
./dataset/train/real/real_train_1778.jpg,5.04913330078125,True
./dataset/train/real/real_train_1779.jpg,0.32806396484375,False
./dataset/train/real/real_train_178.jpg,15.32440185546875,True
./dataset/train/real/real_train_1780.jpg,2.80914306640625,True
./dataset/train/real/real_train_1781.jpg,19.78302001953125,True
./dataset/train/real/real_train_1784.jpg,13.28582763671875,True
./dataset/train/real/real_train_1786.jpg,1.88140869140625,True
./dataset/train/real/real_train_1787.jpg,9.9029541015625,True
./dataset/train/real/real_train_1788.jpg,0.0030517578125,False
./dataset/train/real/real_train_179.jpg,8.6883544921875,True
./dataset/train/real/real_train_1790.jpg,6.33087158203125,True
./dataset/train/real/real_train_1791.jpg,2.82745361328125,True
./dataset/train/real/real_train_1792.jpg,4.8065185546875,True
./dataset/train/real/real_train_1794.jpg,2.1026611328125,True
./dataset/train/real/real_train_1795.jpg,41.27960205078125,True
./dataset/train/real/real_train_1796.jpg,9.9884033203125,True
./dataset/train/real/real_train_1799.jpg,6.04248046875,True
./dataset/train/real/real_train_18.jpg,13.36212158203125,True
